U 101 | F 206848 | FPS 0305 | D 659 | rR:μσmM 0.93 0.02 0.81 0.95 | F:μσmM 7.4 1.9 5.0 21.0 | H 1.084 | V 0.902 | pL -0.001 | vL 0.001 | ∇ 0.066
U 102 | F 208896 | FPS 0347 | D 665 | rR:μσmM 0.93 0.02 0.80 0.95 | F:μσmM 7.5 2.1 5.0 22.0 | H 1.071 | V 0.897 | pL 0.002 | vL 0.001 | ∇ 0.054
U 103 | F 210944 | FPS 0357 | D 671 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.3 1.9 5.0 17.0 | H 1.067 | V 0.893 | pL -0.003 | vL 0.001 | ∇ 0.092
U 104 | F 212992 | FPS 0360 | D 676 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 7.2 1.7 5.0 13.0 | H 1.072 | V 0.902 | pL 0.006 | vL 0.000 | ∇ 0.058
U 105 | F 215040 | FPS 0333 | D 682 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.3 1.7 5.0 17.0 | H 1.081 | V 0.900 | pL 0.004 | vL 0.001 | ∇ 0.077
U 106 | F 217088 | FPS 0319 | D 689 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.6 1.9 5.0 15.0 | H 1.046 | V 0.897 | pL 0.001 | vL 0.001 | ∇ 0.056
U 107 | F 219136 | FPS 0313 | D 695 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.2 1.8 5.0 13.0 | H 1.037 | V 0.902 | pL -0.007 | vL 0.001 | ∇ 0.050
U 108 | F 221184 | FPS 0346 | D 701 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 14.0 | H 1.035 | V 0.899 | pL 0.000 | vL 0.001 | ∇ 0.087
U 109 | F 223232 | FPS 0298 | D 708 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.1 1.6 5.0 14.0 | H 1.062 | V 0.903 | pL 0.000 | vL 0.000 | ∇ 0.047
U 110 | F 225280 | FPS 0294 | D 715 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.1 1.6 5.0 14.0 | H 1.094 | V 0.903 | pL -0.002 | vL 0.000 | ∇ 0.040
Status saved
U 111 | F 227328 | FPS 0323 | D 722 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 1.9 5.0 14.0 | H 1.082 | V 0.902 | pL 0.003 | vL 0.001 | ∇ 0.079
U 112 | F 229376 | FPS 0335 | D 728 | rR:μσmM 0.93 0.02 0.82 0.95 | F:μσmM 7.3 2.0 5.0 20.0 | H 1.064 | V 0.900 | pL -0.002 | vL 0.001 | ∇ 0.071
U 113 | F 231424 | FPS 0318 | D 734 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.3 2.0 5.0 17.0 | H 1.056 | V 0.894 | pL 0.003 | vL 0.001 | ∇ 0.076
U 114 | F 233472 | FPS 0319 | D 741 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 7.3 1.7 5.0 13.0 | H 1.087 | V 0.900 | pL -0.001 | vL 0.001 | ∇ 0.054
U 115 | F 235520 | FPS 0321 | D 747 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.4 1.9 5.0 16.0 | H 1.084 | V 0.902 | pL 0.003 | vL 0.001 | ∇ 0.113
