U 116 | F 237568 | FPS 0412 | D 567 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 14.0 | H 1.064 | V 0.902 | pL -0.002 | vL 0.000 | ∇ 0.047
U 117 | F 239616 | FPS 0414 | D 572 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.8 5.0 15.0 | H 1.082 | V 0.900 | pL 0.007 | vL 0.001 | ∇ 0.035
U 118 | F 241664 | FPS 0410 | D 577 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 15.0 | H 1.050 | V 0.900 | pL -0.002 | vL 0.001 | ∇ 0.042
U 119 | F 243712 | FPS 0411 | D 582 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.1 1.6 5.0 15.0 | H 1.055 | V 0.904 | pL 0.001 | vL 0.001 | ∇ 0.033
U 120 | F 245760 | FPS 0411 | D 587 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.7 5.0 14.0 | H 1.071 | V 0.903 | pL 0.001 | vL 0.000 | ∇ 0.034
Status saved
U 121 | F 247808 | FPS 0407 | D 592 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.4 1.8 5.0 16.0 | H 1.079 | V 0.898 | pL 0.001 | vL 0.001 | ∇ 0.042
U 122 | F 249856 | FPS 0410 | D 597 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.7 5.0 14.0 | H 1.095 | V 0.904 | pL -0.001 | vL 0.000 | ∇ 0.038
U 123 | F 251904 | FPS 0409 | D 602 | rR:μσmM 0.93 0.02 0.84 0.95 | F:μσmM 7.2 1.8 5.0 18.0 | H 1.092 | V 0.897 | pL -0.001 | vL 0.001 | ∇ 0.040
U 124 | F 253952 | FPS 0414 | D 607 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 14.0 | H 1.112 | V 0.902 | pL 0.001 | vL 0.000 | ∇ 0.038
U 125 | F 256000 | FPS 0414 | D 612 | rR:μσmM 0.93 0.01 0.87 0.95 | F:μσmM 7.3 1.6 5.0 14.0 | H 1.151 | V 0.904 | pL 0.005 | vL 0.000 | ∇ 0.031
U 126 | F 258048 | FPS 0414 | D 617 | rR:μσmM 0.93 0.02 0.84 0.95 | F:μσmM 7.8 2.1 5.0 18.0 | H 1.098 | V 0.892 | pL 0.005 | vL 0.001 | ∇ 0.047
U 127 | F 260096 | FPS 0415 | D 622 | rR:μσmM 0.93 0.01 0.89 0.95 | F:μσmM 7.3 1.6 5.0 12.0 | H 1.089 | V 0.903 | pL -0.007 | vL 0.000 | ∇ 0.048
U 128 | F 262144 | FPS 0411 | D 627 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.5 2.0 5.0 16.0 | H 1.065 | V 0.899 | pL 0.006 | vL 0.001 | ∇ 0.067
U 129 | F 264192 | FPS 0412 | D 632 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 14.0 | H 1.047 | V 0.902 | pL -0.004 | vL 0.000 | ∇ 0.037
U 130 | F 266240 | FPS 0427 | D 637 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.1 1.9 5.0 16.0 | H 1.019 | V 0.901 | pL 0.002 | vL 0.001 | ∇ 0.051
Status saved
U 131 | F 268288 | FPS 0420 | D 642 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 15.0 | H 1.015 | V 0.903 | pL 0.003 | vL 0.001 | ∇ 0.044
U 132 | F 270336 | FPS 0422 | D 647 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 15.0 | H 1.035 | V 0.904 | pL -0.003 | vL 0.001 | ∇ 0.039
U 133 | F 272384 | FPS 0422 | D 651 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 1.023 | V 0.905 | pL 0.001 | vL 0.001 | ∇ 0.041
U 134 | F 274432 | FPS 0424 | D 656 | rR:μσmM 0.94 0.01 0.82 0.95 | F:μσmM 7.0 1.6 5.0 20.0 | H 1.047 | V 0.901 | pL -0.002 | vL 0.001 | ∇ 0.041
U 135 | F 276480 | FPS 0424 | D 661 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.2 1.7 5.0 13.0 | H 1.043 | V 0.903 | pL 0.002 | vL 0.001 | ∇ 0.041
U 136 | F 278528 | FPS 0418 | D 666 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 1.9 5.0 14.0 | H 1.006 | V 0.895 | pL 0.005 | vL 0.001 | ∇ 0.064
U 137 | F 280576 | FPS 0417 | D 671 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 14.0 | H 1.012 | V 0.906 | pL 0.002 | vL 0.000 | ∇ 0.035
U 138 | F 282624 | FPS 0422 | D 676 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.2 1.8 5.0 16.0 | H 0.983 | V 0.902 | pL -0.001 | vL 0.001 | ∇ 0.054
U 139 | F 284672 | FPS 0422 | D 681 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.9 1.6 5.0 12.0 | H 0.984 | V 0.907 | pL -0.005 | vL 0.000 | ∇ 0.040
U 140 | F 286720 | FPS 0424 | D 685 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.5 5.0 14.0 | H 1.059 | V 0.909 | pL -0.003 | vL 0.000 | ∇ 0.041
Status saved
U 141 | F 288768 | FPS 0423 | D 690 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.9 5.0 15.0 | H 1.079 | V 0.899 | pL 0.006 | vL 0.001 | ∇ 0.073
U 142 | F 290816 | FPS 0423 | D 695 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.5 1.8 5.0 16.0 | H 1.060 | V 0.895 | pL 0.013 | vL 0.001 | ∇ 0.070
U 143 | F 292864 | FPS 0418 | D 700 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 1.065 | V 0.902 | pL 0.003 | vL 0.001 | ∇ 0.041
U 144 | F 294912 | FPS 0424 | D 705 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.4 2.0 5.0 16.0 | H 0.992 | V 0.902 | pL 0.001 | vL 0.001 | ∇ 0.066
U 145 | F 296960 | FPS 0421 | D 710 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.5 5.0 14.0 | H 1.037 | V 0.908 | pL -0.007 | vL 0.000 | ∇ 0.044
U 146 | F 299008 | FPS 0426 | D 715 | rR:μσmM 0.94 0.02 0.78 0.95 | F:μσmM 7.1 2.0 5.0 24.0 | H 1.046 | V 0.902 | pL 0.000 | vL 0.001 | ∇ 0.051
U 147 | F 301056 | FPS 0424 | D 719 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 15.0 | H 1.029 | V 0.901 | pL 0.006 | vL 0.001 | ∇ 0.068
U 148 | F 303104 | FPS 0423 | D 724 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.5 5.0 13.0 | H 1.089 | V 0.907 | pL 0.000 | vL 0.000 | ∇ 0.041
U 149 | F 305152 | FPS 0424 | D 729 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.3 1.8 5.0 17.0 | H 1.069 | V 0.896 | pL 0.005 | vL 0.001 | ∇ 0.045
U 150 | F 307200 | FPS 0424 | D 734 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.3 1.8 5.0 16.0 | H 1.031 | V 0.902 | pL 0.001 | vL 0.001 | ∇ 0.038
Status saved
U 151 | F 309248 | FPS 0422 | D 739 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 1.050 | V 0.902 | pL -0.005 | vL 0.000 | ∇ 0.032
U 152 | F 311296 | FPS 0406 | D 744 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.1 1.7 5.0 13.0 | H 1.045 | V 0.901 | pL 0.004 | vL 0.000 | ∇ 0.038
U 153 | F 313344 | FPS 0413 | D 749 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.0 1.6 5.0 13.0 | H 1.063 | V 0.904 | pL 0.002 | vL 0.000 | ∇ 0.052
U 154 | F 315392 | FPS 0411 | D 754 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.4 1.9 5.0 16.0 | H 1.027 | V 0.902 | pL 0.009 | vL 0.001 | ∇ 0.041
U 155 | F 317440 | FPS 0407 | D 759 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 14.0 | H 1.032 | V 0.905 | pL -0.002 | vL 0.000 | ∇ 0.028
U 156 | F 319488 | FPS 0409 | D 764 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 15.0 | H 1.001 | V 0.900 | pL 0.003 | vL 0.001 | ∇ 0.052
U 157 | F 321536 | FPS 0410 | D 769 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.0 1.6 5.0 15.0 | H 0.995 | V 0.904 | pL 0.001 | vL 0.000 | ∇ 0.030
U 158 | F 323584 | FPS 0408 | D 774 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 15.0 | H 1.001 | V 0.902 | pL -0.004 | vL 0.001 | ∇ 0.045
U 159 | F 325632 | FPS 0409 | D 779 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 15.0 | H 0.985 | V 0.906 | pL -0.008 | vL 0.001 | ∇ 0.050
U 160 | F 327680 | FPS 0411 | D 784 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 6.9 1.8 5.0 16.0 | H 0.944 | V 0.906 | pL -0.009 | vL 0.001 | ∇ 0.054
Status saved
U 161 | F 329728 | FPS 0406 | D 789 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.6 1.5 5.0 14.0 | H 0.967 | V 0.909 | pL -0.008 | vL 0.000 | ∇ 0.030
U 162 | F 331776 | FPS 0408 | D 794 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 14.0 | H 1.018 | V 0.905 | pL 0.003 | vL 0.000 | ∇ 0.042
U 163 | F 333824 | FPS 0407 | D 799 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.0 1.6 5.0 13.0 | H 1.063 | V 0.904 | pL 0.006 | vL 0.000 | ∇ 0.050
U 164 | F 335872 | FPS 0407 | D 804 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.4 1.9 5.0 17.0 | H 1.092 | V 0.900 | pL 0.006 | vL 0.001 | ∇ 0.071
U 165 | F 337920 | FPS 0406 | D 809 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.2 1.8 5.0 17.0 | H 1.121 | V 0.903 | pL 0.001 | vL 0.000 | ∇ 0.028
U 166 | F 339968 | FPS 0409 | D 814 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.5 2.0 5.0 15.0 | H 1.079 | V 0.899 | pL 0.004 | vL 0.001 | ∇ 0.042
U 167 | F 342016 | FPS 0412 | D 819 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.8 5.0 14.0 | H 1.016 | V 0.903 | pL -0.006 | vL 0.001 | ∇ 0.055
U 168 | F 344064 | FPS 0412 | D 824 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.1 1.7 5.0 13.0 | H 1.011 | V 0.902 | pL -0.010 | vL 0.000 | ∇ 0.041
U 169 | F 346112 | FPS 0408 | D 829 | rR:μσmM 0.94 0.01 0.86 0.95 | F:μσmM 6.9 1.7 5.0 16.0 | H 1.056 | V 0.905 | pL -0.000 | vL 0.000 | ∇ 0.045
U 170 | F 348160 | FPS 0409 | D 834 | rR:μσmM 0.94 0.02 0.89 0.95 | F:μσmM 7.1 1.8 5.0 12.0 | H 1.058 | V 0.906 | pL 0.003 | vL 0.000 | ∇ 0.042
Status saved
U 171 | F 350208 | FPS 0415 | D 839 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 2.0 5.0 15.0 | H 1.011 | V 0.894 | pL 0.001 | vL 0.001 | ∇ 0.042
U 172 | F 352256 | FPS 0406 | D 844 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.0 1.8 5.0 16.0 | H 0.943 | V 0.903 | pL -0.002 | vL 0.001 | ∇ 0.045
U 173 | F 354304 | FPS 0405 | D 849 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.7 1.6 5.0 14.0 | H 0.969 | V 0.911 | pL 0.000 | vL 0.000 | ∇ 0.060
U 174 | F 356352 | FPS 0409 | D 854 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 15.0 | H 1.020 | V 0.906 | pL 0.001 | vL 0.000 | ∇ 0.032
U 175 | F 358400 | FPS 0408 | D 859 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.5 5.0 13.0 | H 1.044 | V 0.911 | pL -0.005 | vL 0.000 | ∇ 0.071
U 176 | F 360448 | FPS 0410 | D 864 | rR:μσmM 0.93 0.02 0.84 0.95 | F:μσmM 7.2 1.8 5.0 18.0 | H 1.039 | V 0.903 | pL -0.005 | vL 0.001 | ∇ 0.042
U 177 | F 362496 | FPS 0411 | D 869 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.8 5.0 14.0 | H 1.002 | V 0.899 | pL -0.004 | vL 0.001 | ∇ 0.037
U 178 | F 364544 | FPS 0406 | D 874 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.1 1.7 5.0 17.0 | H 0.990 | V 0.904 | pL 0.001 | vL 0.001 | ∇ 0.069
U 179 | F 366592 | FPS 0406 | D 879 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 14.0 | H 1.000 | V 0.905 | pL -0.006 | vL 0.000 | ∇ 0.049
U 180 | F 368640 | FPS 0409 | D 884 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.5 5.0 13.0 | H 1.064 | V 0.905 | pL -0.003 | vL 0.000 | ∇ 0.055
Status saved
U 181 | F 370688 | FPS 0410 | D 889 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.6 2.0 5.0 15.0 | H 1.018 | V 0.895 | pL 0.002 | vL 0.001 | ∇ 0.060
U 182 | F 372736 | FPS 0408 | D 894 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.0 1.7 5.0 18.0 | H 1.016 | V 0.903 | pL -0.009 | vL 0.000 | ∇ 0.030
U 183 | F 374784 | FPS 0411 | D 899 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.1 1.8 5.0 16.0 | H 1.051 | V 0.902 | pL -0.000 | vL 0.000 | ∇ 0.037
U 184 | F 376832 | FPS 0407 | D 904 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.0 1.7 5.0 17.0 | H 1.093 | V 0.905 | pL 0.006 | vL 0.001 | ∇ 0.042
U 185 | F 378880 | FPS 0409 | D 909 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.5 2.0 5.0 16.0 | H 1.031 | V 0.897 | pL 0.002 | vL 0.001 | ∇ 0.087
U 186 | F 380928 | FPS 0407 | D 914 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.1 1.8 5.0 13.0 | H 0.958 | V 0.900 | pL -0.006 | vL 0.001 | ∇ 0.073
U 187 | F 382976 | FPS 0406 | D 919 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.1 1.9 5.0 17.0 | H 0.957 | V 0.904 | pL -0.008 | vL 0.001 | ∇ 0.035
U 188 | F 385024 | FPS 0409 | D 924 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 6.9 1.7 5.0 18.0 | H 0.983 | V 0.909 | pL -0.007 | vL 0.000 | ∇ 0.046
U 189 | F 387072 | FPS 0413 | D 929 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.1 1.8 5.0 17.0 | H 0.957 | V 0.900 | pL 0.001 | vL 0.001 | ∇ 0.076
U 190 | F 389120 | FPS 0408 | D 934 | rR:μσmM 0.94 0.01 0.90 0.95 | F:μσmM 6.8 1.5 5.0 11.0 | H 1.001 | V 0.910 | pL 0.003 | vL 0.000 | ∇ 0.035
Status saved
U 191 | F 391168 | FPS 0408 | D 939 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 1.033 | V 0.900 | pL 0.003 | vL 0.001 | ∇ 0.064
U 192 | F 393216 | FPS 0421 | D 944 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.1 1.9 5.0 16.0 | H 1.036 | V 0.902 | pL 0.004 | vL 0.000 | ∇ 0.068
U 193 | F 395264 | FPS 0408 | D 949 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 7.1 1.5 5.0 12.0 | H 1.118 | V 0.903 | pL 0.010 | vL 0.000 | ∇ 0.048
U 194 | F 397312 | FPS 0408 | D 954 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 1.9 5.0 14.0 | H 1.121 | V 0.899 | pL 0.009 | vL 0.001 | ∇ 0.074
U 195 | F 399360 | FPS 0408 | D 959 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.6 2.1 5.0 16.0 | H 1.032 | V 0.895 | pL 0.001 | vL 0.001 | ∇ 0.076
U 196 | F 401408 | FPS 0405 | D 964 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 15.0 | H 1.053 | V 0.902 | pL -0.009 | vL 0.001 | ∇ 0.041
U 197 | F 403456 | FPS 0412 | D 969 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.0 1.6 5.0 13.0 | H 1.052 | V 0.902 | pL -0.006 | vL 0.000 | ∇ 0.037
U 198 | F 405504 | FPS 0411 | D 974 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 15.0 | H 1.058 | V 0.902 | pL 0.005 | vL 0.000 | ∇ 0.049
U 199 | F 407552 | FPS 0408 | D 979 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.1 1.8 5.0 17.0 | H 1.061 | V 0.904 | pL 0.004 | vL 0.001 | ∇ 0.057
U 200 | F 409600 | FPS 0406 | D 984 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.1 1.9 5.0 17.0 | H 1.031 | V 0.898 | pL 0.001 | vL 0.001 | ∇ 0.051
Status saved
U 201 | F 411648 | FPS 0405 | D 989 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.0 1.6 5.0 13.0 | H 1.048 | V 0.901 | pL 0.001 | vL 0.000 | ∇ 0.048
U 202 | F 413696 | FPS 0410 | D 994 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.9 5.0 15.0 | H 1.023 | V 0.900 | pL 0.008 | vL 0.001 | ∇ 0.076
U 203 | F 415744 | FPS 0410 | D 999 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.2 1.8 5.0 16.0 | H 0.999 | V 0.903 | pL 0.003 | vL 0.001 | ∇ 0.041
U 204 | F 417792 | FPS 0410 | D 1004 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.0 1.6 5.0 15.0 | H 1.025 | V 0.905 | pL -0.000 | vL 0.000 | ∇ 0.030
U 205 | F 419840 | FPS 0410 | D 1009 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.0 1.7 5.0 13.0 | H 1.068 | V 0.904 | pL 0.002 | vL 0.000 | ∇ 0.055
U 206 | F 421888 | FPS 0407 | D 1015 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.8 5.0 14.0 | H 1.056 | V 0.901 | pL 0.005 | vL 0.001 | ∇ 0.037
U 207 | F 423936 | FPS 0411 | D 1020 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.1 1.6 5.0 13.0 | H 1.066 | V 0.901 | pL -0.003 | vL 0.000 | ∇ 0.042
U 208 | F 425984 | FPS 0410 | D 1025 | rR:μσmM 0.93 0.02 0.83 0.95 | F:μσmM 7.4 2.1 5.0 19.0 | H 1.011 | V 0.900 | pL 0.010 | vL 0.001 | ∇ 0.037
U 209 | F 428032 | FPS 0406 | D 1030 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.0 1.6 5.0 14.0 | H 1.020 | V 0.903 | pL -0.001 | vL 0.000 | ∇ 0.055
U 210 | F 430080 | FPS 0408 | D 1035 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.4 2.0 5.0 16.0 | H 1.003 | V 0.897 | pL 0.003 | vL 0.001 | ∇ 0.056
Status saved
U 211 | F 432128 | FPS 0407 | D 1040 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.0 1.7 5.0 16.0 | H 0.998 | V 0.906 | pL -0.007 | vL 0.001 | ∇ 0.055
U 212 | F 434176 | FPS 0414 | D 1045 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 7.0 1.6 5.0 12.0 | H 1.046 | V 0.901 | pL -0.005 | vL 0.000 | ∇ 0.023
U 213 | F 436224 | FPS 0418 | D 1049 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.2 1.7 5.0 16.0 | H 1.074 | V 0.900 | pL 0.002 | vL 0.000 | ∇ 0.030
U 214 | F 438272 | FPS 0407 | D 1054 | rR:μσmM 0.93 0.02 0.83 0.95 | F:μσmM 7.4 2.1 5.0 19.0 | H 1.036 | V 0.899 | pL 0.006 | vL 0.001 | ∇ 0.056
U 215 | F 440320 | FPS 0413 | D 1059 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.1 1.7 5.0 13.0 | H 0.998 | V 0.904 | pL -0.007 | vL 0.001 | ∇ 0.038
U 216 | F 442368 | FPS 0408 | D 1064 | rR:μσmM 0.94 0.01 0.86 0.95 | F:μσmM 7.0 1.7 5.0 16.0 | H 1.027 | V 0.902 | pL -0.004 | vL 0.000 | ∇ 0.041
U 217 | F 444416 | FPS 0412 | D 1069 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.9 5.0 15.0 | H 1.001 | V 0.902 | pL 0.004 | vL 0.001 | ∇ 0.069
U 218 | F 446464 | FPS 0412 | D 1074 | rR:μσmM 0.94 0.01 0.85 0.95 | F:μσmM 6.8 1.7 5.0 17.0 | H 0.982 | V 0.908 | pL 0.004 | vL 0.000 | ∇ 0.029
U 219 | F 448512 | FPS 0413 | D 1079 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.8 1.6 5.0 12.0 | H 1.039 | V 0.905 | pL -0.002 | vL 0.000 | ∇ 0.040
U 220 | F 450560 | FPS 0401 | D 1085 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.3 1.9 5.0 17.0 | H 1.016 | V 0.900 | pL 0.013 | vL 0.001 | ∇ 0.048
Status saved
U 221 | F 452608 | FPS 0412 | D 1089 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.0 1.7 5.0 16.0 | H 1.004 | V 0.899 | pL -0.002 | vL 0.000 | ∇ 0.051
U 222 | F 454656 | FPS 0412 | D 1094 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.9 1.6 5.0 12.0 | H 1.042 | V 0.903 | pL 0.004 | vL 0.001 | ∇ 0.070
U 223 | F 456704 | FPS 0409 | D 1099 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.9 5.0 14.0 | H 1.035 | V 0.904 | pL 0.014 | vL 0.001 | ∇ 0.070
U 224 | F 458752 | FPS 0409 | D 1104 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 15.0 | H 1.009 | V 0.902 | pL -0.002 | vL 0.001 | ∇ 0.038
U 225 | F 460800 | FPS 0414 | D 1109 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 14.0 | H 1.028 | V 0.905 | pL 0.004 | vL 0.000 | ∇ 0.045
U 226 | F 462848 | FPS 0411 | D 1114 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.2 1.9 5.0 16.0 | H 0.985 | V 0.899 | pL 0.002 | vL 0.001 | ∇ 0.064
U 227 | F 464896 | FPS 0414 | D 1119 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 6.9 1.8 5.0 16.0 | H 0.964 | V 0.904 | pL 0.003 | vL 0.000 | ∇ 0.041
U 228 | F 466944 | FPS 0409 | D 1124 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 15.0 | H 0.990 | V 0.904 | pL 0.004 | vL 0.000 | ∇ 0.039
U 229 | F 468992 | FPS 0412 | D 1129 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 15.0 | H 1.008 | V 0.904 | pL 0.001 | vL 0.001 | ∇ 0.051
U 230 | F 471040 | FPS 0408 | D 1134 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 6.9 1.8 5.0 17.0 | H 1.054 | V 0.907 | pL -0.001 | vL 0.000 | ∇ 0.045
Status saved
U 231 | F 473088 | FPS 0414 | D 1139 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.7 5.0 15.0 | H 1.057 | V 0.901 | pL 0.001 | vL 0.001 | ∇ 0.041
U 232 | F 475136 | FPS 0407 | D 1144 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.1 1.7 5.0 13.0 | H 1.043 | V 0.905 | pL -0.008 | vL 0.000 | ∇ 0.042
U 233 | F 477184 | FPS 0421 | D 1149 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.1 1.9 5.0 17.0 | H 1.023 | V 0.902 | pL 0.000 | vL 0.001 | ∇ 0.047
U 234 | F 479232 | FPS 0400 | D 1154 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.1 1.6 5.0 13.0 | H 1.053 | V 0.904 | pL 0.001 | vL 0.000 | ∇ 0.037
U 235 | F 481280 | FPS 0409 | D 1159 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.2 1.8 5.0 16.0 | H 1.050 | V 0.895 | pL 0.000 | vL 0.001 | ∇ 0.073
U 236 | F 483328 | FPS 0402 | D 1164 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 14.0 | H 1.064 | V 0.903 | pL 0.008 | vL 0.000 | ∇ 0.049
U 237 | F 485376 | FPS 0402 | D 1170 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.4 2.0 5.0 16.0 | H 1.041 | V 0.899 | pL 0.008 | vL 0.001 | ∇ 0.070
U 238 | F 487424 | FPS 0405 | D 1175 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.078 | V 0.906 | pL 0.002 | vL 0.000 | ∇ 0.042
U 239 | F 489472 | FPS 0403 | D 1180 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 1.8 5.0 15.0 | H 1.061 | V 0.898 | pL 0.005 | vL 0.001 | ∇ 0.059
