U 107 | F 219136 | FPS 0270 | D 797 | rR:μσmM 0.52 0.44 0.00 1.00 | F:μσmM 111.7 137.6 2.0 405.0 | H 1.914 | V 0.139 | pL 0.009 | vL 0.006 | ∇ 0.123
U 108 | F 221184 | FPS 0271 | D 804 | rR:μσmM 0.38 0.41 0.00 1.00 | F:μσmM 162.8 159.5 2.0 405.0 | H 1.920 | V 0.112 | pL 0.009 | vL 0.005 | ∇ 0.163
U 109 | F 223232 | FPS 0271 | D 812 | rR:μσmM 0.11 0.30 0.00 0.98 | F:μσmM 226.4 183.7 1.0 405.0 | H 1.924 | V 0.106 | pL 0.025 | vL 0.002 | ∇ 0.080
U 110 | F 225280 | FPS 0274 | D 819 | rR:μσmM 0.34 0.44 0.00 0.99 | F:μσmM 152.6 161.9 3.0 405.0 | H 1.912 | V 0.095 | pL -0.006 | vL 0.012 | ∇ 0.198
Status saved
U 111 | F 227328 | FPS 0276 | D 827 | rR:μσmM 0.33 0.43 0.00 0.97 | F:μσmM 163.9 164.0 8.0 405.0 | H 1.910 | V 0.111 | pL 0.001 | vL 0.009 | ∇ 0.189
U 112 | F 229376 | FPS 0271 | D 834 | rR:μσmM 0.49 0.44 0.00 0.97 | F:μσmM 146.8 137.7 12.0 405.0 | H 1.909 | V 0.149 | pL -0.033 | vL 0.017 | ∇ 0.215
U 113 | F 231424 | FPS 0275 | D 842 | rR:μσmM 0.44 0.40 0.00 0.97 | F:μσmM 193.9 154.6 15.0 405.0 | H 1.900 | V 0.142 | pL -0.004 | vL 0.013 | ∇ 0.356
U 114 | F 233472 | FPS 0270 | D 849 | rR:μσmM 0.42 0.43 0.00 0.98 | F:μσmM 152.1 141.7 10.0 405.0 | H 1.905 | V 0.113 | pL -0.001 | vL 0.009 | ∇ 0.115
U 115 | F 235520 | FPS 0272 | D 857 | rR:μσmM 0.53 0.43 0.00 0.96 | F:μσmM 122.8 130.3 6.0 405.0 | H 1.872 | V 0.196 | pL -0.016 | vL 0.013 | ∇ 0.190
U 116 | F 237568 | FPS 0279 | D 864 | rR:μσmM 0.52 0.44 0.00 1.00 | F:μσmM 110.8 142.6 2.0 405.0 | H 1.888 | V 0.209 | pL 0.002 | vL 0.013 | ∇ 0.262
U 117 | F 239616 | FPS 0283 | D 871 | rR:μσmM 0.56 0.44 0.00 0.99 | F:μσmM 133.6 152.9 4.0 405.0 | H 1.885 | V 0.157 | pL -0.008 | vL 0.016 | ∇ 0.294
U 118 | F 241664 | FPS 0281 | D 879 | rR:μσmM 0.40 0.46 0.00 0.98 | F:μσmM 147.6 174.6 3.0 405.0 | H 1.897 | V 0.158 | pL 0.006 | vL 0.011 | ∇ 0.214
U 119 | F 243712 | FPS 0224 | D 888 | rR:μσmM 0.37 0.43 0.00 0.96 | F:μσmM 135.8 162.2 3.0 405.0 | H 1.914 | V 0.115 | pL 0.013 | vL 0.006 | ∇ 0.084
U 120 | F 245760 | FPS 0205 | D 898 | rR:μσmM 0.32 0.44 0.00 0.99 | F:μσmM 134.4 158.9 2.0 405.0 | H 1.898 | V 0.124 | pL 0.006 | vL 0.013 | ∇ 0.220
Status saved
U 121 | F 247808 | FPS 0166 | D 910 | rR:μσmM 0.52 0.44 0.00 0.99 | F:μσmM 133.9 153.4 3.0 405.0 | H 1.899 | V 0.136 | pL -0.018 | vL 0.014 | ∇ 0.192
U 122 | F 249856 | FPS 0168 | D 922 | rR:μσmM 0.43 0.47 0.00 0.98 | F:μσmM 124.5 147.9 2.0 405.0 | H 1.903 | V 0.159 | pL -0.002 | vL 0.013 | ∇ 0.246
U 123 | F 251904 | FPS 0167 | D 935 | rR:μσmM 0.58 0.45 0.00 1.00 | F:μσmM 82.0 111.5 1.0 405.0 | H 1.910 | V 0.099 | pL -0.000 | vL 0.010 | ∇ 0.292
U 124 | F 253952 | FPS 0164 | D 947 | rR:μσmM 0.56 0.44 0.00 0.98 | F:μσmM 129.6 142.6 8.0 405.0 | H 1.904 | V 0.153 | pL -0.016 | vL 0.013 | ∇ 0.236
U 125 | F 256000 | FPS 0169 | D 959 | rR:μσmM 0.26 0.39 0.00 0.90 | F:μσmM 210.2 174.3 9.0 405.0 | H 1.916 | V 0.079 | pL 0.030 | vL 0.003 | ∇ 0.135
U 126 | F 258048 | FPS 0167 | D 971 | rR:μσmM 0.28 0.41 0.00 0.98 | F:μσmM 149.1 153.4 9.0 405.0 | H 1.904 | V 0.107 | pL -0.007 | vL 0.007 | ∇ 0.145
U 127 | F 260096 | FPS 0165 | D 984 | rR:μσmM 0.46 0.42 0.00 0.98 | F:μσmM 134.0 137.1 11.0 405.0 | H 1.907 | V 0.106 | pL 0.011 | vL 0.009 | ∇ 0.160
U 128 | F 262144 | FPS 0165 | D 996 | rR:μσmM 0.52 0.43 0.00 1.00 | F:μσmM 148.9 155.9 2.0 405.0 | H 1.887 | V 0.132 | pL -0.021 | vL 0.013 | ∇ 0.246
U 129 | F 264192 | FPS 0166 | D 1009 | rR:μσmM 0.55 0.44 0.00 0.99 | F:μσmM 132.1 150.8 4.0 405.0 | H 1.886 | V 0.177 | pL -0.013 | vL 0.014 | ∇ 0.408
U 130 | F 266240 | FPS 0165 | D 1021 | rR:μσmM 0.59 0.42 0.00 0.98 | F:μσmM 77.8 109.3 3.0 405.0 | H 1.893 | V 0.153 | pL -0.002 | vL 0.011 | ∇ 0.242
Status saved
U 131 | F 268288 | FPS 0163 | D 1034 | rR:μσmM 0.49 0.47 0.00 0.98 | F:μσmM 149.8 175.1 5.0 405.0 | H 1.893 | V 0.177 | pL -0.007 | vL 0.011 | ∇ 0.117
U 132 | F 270336 | FPS 0166 | D 1046 | rR:μσmM 0.33 0.43 0.00 0.95 | F:μσmM 224.6 170.5 5.0 405.0 | H 1.890 | V 0.176 | pL 0.022 | vL 0.006 | ∇ 0.196
U 133 | F 272384 | FPS 0166 | D 1058 | rR:μσmM 0.59 0.45 0.00 0.97 | F:μσmM 118.0 149.2 1.0 405.0 | H 1.882 | V 0.209 | pL 0.030 | vL 0.008 | ∇ 0.174
U 134 | F 274432 | FPS 0167 | D 1071 | rR:μσmM 0.55 0.44 0.00 0.98 | F:μσmM 140.0 160.2 7.0 405.0 | H 1.873 | V 0.187 | pL -0.013 | vL 0.016 | ∇ 0.287
U 135 | F 276480 | FPS 0166 | D 1083 | rR:μσmM 0.54 0.47 0.00 1.00 | F:μσmM 179.1 183.5 1.0 405.0 | H 1.887 | V 0.163 | pL 0.028 | vL 0.005 | ∇ 0.117
U 136 | F 278528 | FPS 0165 | D 1095 | rR:μσmM 0.48 0.48 0.00 1.00 | F:μσmM 157.1 175.6 1.0 405.0 | H 1.910 | V 0.127 | pL 0.013 | vL 0.008 | ∇ 0.131
U 137 | F 280576 | FPS 0166 | D 1108 | rR:μσmM 0.52 0.46 0.00 0.99 | F:μσmM 156.6 165.5 3.0 405.0 | H 1.901 | V 0.123 | pL 0.014 | vL 0.007 | ∇ 0.166
U 138 | F 282624 | FPS 0165 | D 1120 | rR:μσmM 0.40 0.43 0.00 0.98 | F:μσmM 114.0 142.9 2.0 405.0 | H 1.878 | V 0.163 | pL -0.019 | vL 0.022 | ∇ 0.480
U 139 | F 284672 | FPS 0165 | D 1133 | rR:μσmM 0.56 0.43 0.00 1.00 | F:μσmM 119.3 139.2 2.0 405.0 | H 1.885 | V 0.104 | pL -0.014 | vL 0.012 | ∇ 0.397
U 140 | F 286720 | FPS 0168 | D 1145 | rR:μσmM 0.49 0.44 0.00 0.98 | F:μσmM 119.9 125.8 5.0 405.0 | H 1.901 | V 0.077 | pL -0.002 | vL 0.011 | ∇ 0.229
Status saved
U 141 | F 288768 | FPS 0172 | D 1157 | rR:μσmM 0.52 0.43 0.00 1.00 | F:μσmM 123.8 151.9 2.0 405.0 | H 1.901 | V 0.081 | pL -0.016 | vL 0.012 | ∇ 0.328
U 142 | F 290816 | FPS 0172 | D 1169 | rR:μσmM 0.40 0.47 0.00 1.00 | F:μσmM 229.8 185.0 2.0 405.0 | H 1.906 | V 0.098 | pL 0.008 | vL 0.007 | ∇ 0.117
U 143 | F 292864 | FPS 0170 | D 1181 | rR:μσmM 0.61 0.40 0.00 0.99 | F:μσmM 125.6 137.1 5.0 405.0 | H 1.897 | V 0.114 | pL -0.017 | vL 0.012 | ∇ 0.246
U 144 | F 294912 | FPS 0168 | D 1193 | rR:μσmM 0.47 0.44 0.00 0.99 | F:μσmM 110.2 140.7 2.0 405.0 | H 1.893 | V 0.138 | pL -0.010 | vL 0.012 | ∇ 0.240
U 145 | F 296960 | FPS 0168 | D 1205 | rR:μσmM 0.63 0.41 0.00 0.99 | F:μσmM 107.0 139.9 3.0 405.0 | H 1.875 | V 0.187 | pL 0.008 | vL 0.010 | ∇ 0.281
U 146 | F 299008 | FPS 0170 | D 1217 | rR:μσmM 0.56 0.44 0.00 0.99 | F:μσmM 99.8 126.3 3.0 405.0 | H 1.885 | V 0.132 | pL 0.009 | vL 0.010 | ∇ 0.191
U 147 | F 301056 | FPS 0166 | D 1230 | rR:μσmM 0.61 0.45 0.00 1.00 | F:μσmM 121.8 164.4 1.0 405.0 | H 1.893 | V 0.142 | pL -0.015 | vL 0.009 | ∇ 0.233
U 148 | F 303104 | FPS 0165 | D 1242 | rR:μσmM 0.62 0.44 0.00 1.00 | F:μσmM 102.5 150.6 2.0 405.0 | H 1.846 | V 0.272 | pL -0.029 | vL 0.023 | ∇ 0.444
U 149 | F 305152 | FPS 0165 | D 1254 | rR:μσmM 0.62 0.43 0.00 0.98 | F:μσmM 68.2 101.3 3.0 405.0 | H 1.885 | V 0.181 | pL 0.012 | vL 0.010 | ∇ 0.254
U 150 | F 307200 | FPS 0165 | D 1267 | rR:μσmM 0.58 0.43 0.00 0.99 | F:μσmM 109.3 138.5 1.0 405.0 | H 1.886 | V 0.171 | pL 0.030 | vL 0.009 | ∇ 0.169
Status saved
U 151 | F 309248 | FPS 0165 | D 1279 | rR:μσmM 0.41 0.46 0.00 0.99 | F:μσmM 154.5 171.6 1.0 405.0 | H 1.905 | V 0.110 | pL 0.008 | vL 0.004 | ∇ 0.139
U 152 | F 311296 | FPS 0169 | D 1291 | rR:μσmM 0.55 0.46 0.00 0.99 | F:μσmM 120.5 154.6 1.0 405.0 | H 1.860 | V 0.193 | pL -0.008 | vL 0.013 | ∇ 0.286
U 153 | F 313344 | FPS 0168 | D 1304 | rR:μσmM 0.68 0.39 0.00 0.98 | F:μσmM 67.3 87.5 7.0 405.0 | H 1.831 | V 0.285 | pL -0.010 | vL 0.017 | ∇ 0.304
U 154 | F 315392 | FPS 0164 | D 1316 | rR:μσmM 0.55 0.43 0.00 0.99 | F:μσmM 97.9 123.4 3.0 405.0 | H 1.877 | V 0.183 | pL 0.022 | vL 0.006 | ∇ 0.156
U 155 | F 317440 | FPS 0165 | D 1329 | rR:μσmM 0.46 0.46 0.00 0.99 | F:μσmM 89.2 125.3 3.0 405.0 | H 1.904 | V 0.103 | pL 0.020 | vL 0.007 | ∇ 0.310
U 156 | F 319488 | FPS 0166 | D 1341 | rR:μσmM 0.54 0.47 0.00 1.00 | F:μσmM 152.5 169.6 1.0 405.0 | H 1.887 | V 0.154 | pL -0.015 | vL 0.012 | ∇ 0.435
U 157 | F 321536 | FPS 0167 | D 1353 | rR:μσmM 0.51 0.45 0.00 0.99 | F:μσmM 100.3 131.7 5.0 405.0 | H 1.882 | V 0.150 | pL 0.018 | vL 0.016 | ∇ 0.404
U 158 | F 323584 | FPS 0171 | D 1365 | rR:μσmM 0.60 0.44 0.00 1.00 | F:μσmM 93.3 125.1 1.0 405.0 | H 1.873 | V 0.132 | pL 0.003 | vL 0.011 | ∇ 0.272
U 159 | F 325632 | FPS 0170 | D 1377 | rR:μσmM 0.65 0.44 0.00 1.00 | F:μσmM 89.2 129.8 1.0 405.0 | H 1.889 | V 0.103 | pL 0.011 | vL 0.005 | ∇ 0.186
U 160 | F 327680 | FPS 0168 | D 1389 | rR:μσmM 0.59 0.45 0.00 0.99 | F:μσmM 106.2 144.3 5.0 405.0 | H 1.884 | V 0.104 | pL -0.001 | vL 0.008 | ∇ 0.232
Status saved
U 161 | F 329728 | FPS 0166 | D 1402 | rR:μσmM 0.37 0.44 0.00 1.00 | F:μσmM 191.7 179.3 2.0 405.0 | H 1.886 | V 0.116 | pL 0.006 | vL 0.010 | ∇ 0.235
U 162 | F 331776 | FPS 0172 | D 1414 | rR:μσmM 0.53 0.43 0.00 1.00 | F:μσmM 128.7 141.2 2.0 405.0 | H 1.893 | V 0.108 | pL 0.007 | vL 0.006 | ∇ 0.217
U 163 | F 333824 | FPS 0171 | D 1426 | rR:μσmM 0.70 0.39 0.00 0.98 | F:μσmM 95.5 131.7 2.0 405.0 | H 1.860 | V 0.217 | pL -0.017 | vL 0.011 | ∇ 0.346
U 164 | F 335872 | FPS 0163 | D 1438 | rR:μσmM 0.61 0.43 0.00 1.00 | F:μσmM 133.3 150.8 1.0 405.0 | H 1.850 | V 0.246 | pL 0.031 | vL 0.013 | ∇ 0.311
U 165 | F 337920 | FPS 0163 | D 1451 | rR:μσmM 0.51 0.45 0.00 1.00 | F:μσmM 132.4 159.8 2.0 405.0 | H 1.878 | V 0.169 | pL 0.020 | vL 0.006 | ∇ 0.279
U 166 | F 339968 | FPS 0165 | D 1463 | rR:μσmM 0.49 0.46 0.00 1.00 | F:μσmM 97.6 135.4 2.0 405.0 | H 1.908 | V 0.109 | pL 0.014 | vL 0.003 | ∇ 0.177
U 167 | F 342016 | FPS 0166 | D 1475 | rR:μσmM 0.51 0.46 0.00 0.98 | F:μσmM 150.4 166.1 2.0 405.0 | H 1.869 | V 0.153 | pL -0.012 | vL 0.015 | ∇ 0.400
U 168 | F 344064 | FPS 0173 | D 1487 | rR:μσmM 0.63 0.44 0.00 0.99 | F:μσmM 55.4 99.1 1.0 405.0 | H 1.811 | V 0.276 | pL -0.019 | vL 0.023 | ∇ 0.437
U 169 | F 346112 | FPS 0172 | D 1499 | rR:μσmM 0.76 0.36 0.00 0.99 | F:μσmM 67.6 110.4 2.0 405.0 | H 1.846 | V 0.196 | pL -0.013 | vL 0.012 | ∇ 0.409
U 170 | F 348160 | FPS 0170 | D 1511 | rR:μσmM 0.62 0.43 0.00 0.99 | F:μσmM 94.1 126.9 6.0 405.0 | H 1.875 | V 0.146 | pL 0.022 | vL 0.005 | ∇ 0.328
Status saved
U 171 | F 350208 | FPS 0165 | D 1524 | rR:μσmM 0.61 0.46 0.00 0.99 | F:μσmM 100.8 141.3 3.0 405.0 | H 1.841 | V 0.197 | pL 0.015 | vL 0.012 | ∇ 0.244
U 172 | F 352256 | FPS 0169 | D 1536 | rR:μσmM 0.53 0.47 0.00 1.00 | F:μσmM 127.4 166.7 1.0 405.0 | H 1.879 | V 0.147 | pL -0.009 | vL 0.016 | ∇ 0.246
U 173 | F 354304 | FPS 0173 | D 1548 | rR:μσmM 0.56 0.44 0.00 0.99 | F:μσmM 74.4 94.3 5.0 405.0 | H 1.883 | V 0.131 | pL 0.004 | vL 0.011 | ∇ 0.292
U 174 | F 356352 | FPS 0166 | D 1560 | rR:μσmM 0.55 0.43 0.00 0.98 | F:μσmM 160.9 155.1 11.0 405.0 | H 1.869 | V 0.141 | pL -0.003 | vL 0.012 | ∇ 0.250
U 175 | F 358400 | FPS 0166 | D 1572 | rR:μσmM 0.54 0.43 0.00 0.99 | F:μσmM 143.1 157.1 3.0 405.0 | H 1.854 | V 0.165 | pL 0.004 | vL 0.009 | ∇ 0.227
U 176 | F 360448 | FPS 0165 | D 1585 | rR:μσmM 0.63 0.43 0.00 0.99 | F:μσmM 129.6 164.3 3.0 405.0 | H 1.882 | V 0.109 | pL 0.006 | vL 0.006 | ∇ 0.231
U 177 | F 362496 | FPS 0169 | D 1597 | rR:μσmM 0.46 0.46 0.00 0.99 | F:μσmM 171.9 182.5 6.0 405.0 | H 1.881 | V 0.129 | pL 0.015 | vL 0.005 | ∇ 0.145
U 178 | F 364544 | FPS 0171 | D 1609 | rR:μσmM 0.49 0.47 0.00 0.98 | F:μσmM 146.3 172.6 7.0 405.0 | H 1.836 | V 0.176 | pL 0.016 | vL 0.013 | ∇ 0.236
U 179 | F 366592 | FPS 0171 | D 1621 | rR:μσmM 0.70 0.40 0.00 0.99 | F:μσmM 81.2 125.6 1.0 405.0 | H 1.884 | V 0.083 | pL -0.009 | vL 0.008 | ∇ 0.172
U 180 | F 368640 | FPS 0172 | D 1633 | rR:μσmM 0.53 0.48 0.00 1.00 | F:μσmM 104.1 148.5 2.0 405.0 | H 1.869 | V 0.104 | pL -0.003 | vL 0.013 | ∇ 0.367
Status saved
U 181 | F 370688 | FPS 0171 | D 1645 | rR:μσmM 0.59 0.46 0.00 1.00 | F:μσmM 123.9 164.8 2.0 405.0 | H 1.894 | V 0.030 | pL -0.010 | vL 0.006 | ∇ 0.255
U 182 | F 372736 | FPS 0171 | D 1657 | rR:μσmM 0.54 0.45 0.00 0.99 | F:μσmM 148.4 165.7 3.0 405.0 | H 1.858 | V 0.107 | pL -0.013 | vL 0.014 | ∇ 0.389
U 183 | F 374784 | FPS 0167 | D 1669 | rR:μσmM 0.66 0.44 0.00 0.99 | F:μσmM 74.6 126.4 3.0 405.0 | H 1.869 | V 0.094 | pL -0.010 | vL 0.007 | ∇ 0.199
U 184 | F 376832 | FPS 0165 | D 1682 | rR:μσmM 0.53 0.47 0.00 0.98 | F:μσmM 112.2 147.2 8.0 405.0 | H 1.869 | V 0.151 | pL 0.004 | vL 0.016 | ∇ 0.643
U 185 | F 378880 | FPS 0166 | D 1694 | rR:μσmM 0.57 0.46 0.00 0.99 | F:μσmM 128.1 165.8 5.0 405.0 | H 1.867 | V 0.138 | pL -0.008 | vL 0.012 | ∇ 0.456
U 186 | F 380928 | FPS 0165 | D 1706 | rR:μσmM 0.50 0.46 0.00 0.99 | F:μσmM 81.3 125.7 1.0 405.0 | H 1.820 | V 0.143 | pL 0.006 | vL 0.015 | ∇ 0.580
U 187 | F 382976 | FPS 0164 | D 1719 | rR:μσmM 0.58 0.45 0.00 1.00 | F:μσmM 77.4 118.5 1.0 405.0 | H 1.860 | V 0.129 | pL 0.008 | vL 0.009 | ∇ 0.196
U 188 | F 385024 | FPS 0169 | D 1731 | rR:μσmM 0.65 0.44 0.00 1.00 | F:μσmM 56.6 95.2 1.0 405.0 | H 1.867 | V 0.076 | pL -0.003 | vL 0.010 | ∇ 0.248
U 189 | F 387072 | FPS 0165 | D 1743 | rR:μσmM 0.55 0.46 0.00 0.99 | F:μσmM 137.8 172.1 3.0 405.0 | H 1.857 | V 0.090 | pL -0.007 | vL 0.008 | ∇ 0.168
U 190 | F 389120 | FPS 0169 | D 1755 | rR:μσmM 0.57 0.46 0.00 0.99 | F:μσmM 154.4 178.2 3.0 405.0 | H 1.870 | V 0.065 | pL -0.012 | vL 0.009 | ∇ 0.248
Status saved
U 191 | F 391168 | FPS 0164 | D 1768 | rR:μσmM 0.53 0.46 0.00 0.99 | F:μσmM 151.2 169.9 6.0 405.0 | H 1.874 | V 0.071 | pL -0.014 | vL 0.010 | ∇ 0.265
U 192 | F 393216 | FPS 0164 | D 1780 | rR:μσmM 0.59 0.45 0.00 0.99 | F:μσmM 84.3 139.9 5.0 405.0 | H 1.860 | V 0.110 | pL -0.014 | vL 0.010 | ∇ 0.218
U 193 | F 395264 | FPS 0164 | D 1793 | rR:μσmM 0.62 0.43 0.00 0.99 | F:μσmM 117.7 152.5 1.0 405.0 | H 1.848 | V 0.136 | pL -0.010 | vL 0.008 | ∇ 0.184
U 194 | F 397312 | FPS 0166 | D 1805 | rR:μσmM 0.54 0.47 0.00 1.00 | F:μσmM 113.0 148.7 2.0 405.0 | H 1.856 | V 0.125 | pL 0.009 | vL 0.009 | ∇ 0.359
U 195 | F 399360 | FPS 0166 | D 1818 | rR:μσmM 0.42 0.48 0.00 1.00 | F:μσmM 149.8 156.6 1.0 405.0 | H 1.906 | V 0.039 | pL 0.013 | vL 0.002 | ∇ 0.118
U 196 | F 401408 | FPS 0168 | D 1830 | rR:μσmM 0.54 0.44 0.00 0.97 | F:μσmM 115.9 135.5 5.0 405.0 | H 1.854 | V 0.127 | pL -0.010 | vL 0.012 | ∇ 0.302
U 197 | F 403456 | FPS 0164 | D 1842 | rR:μσmM 0.73 0.41 0.00 1.00 | F:μσmM 92.7 152.7 1.0 405.0 | H 1.857 | V 0.138 | pL -0.014 | vL 0.016 | ∇ 0.421
U 198 | F 405504 | FPS 0164 | D 1855 | rR:μσmM 0.75 0.38 0.00 0.99 | F:μσmM 84.0 120.3 3.0 405.0 | H 1.830 | V 0.186 | pL -0.013 | vL 0.016 | ∇ 0.252
U 199 | F 407552 | FPS 0165 | D 1867 | rR:μσmM 0.47 0.47 0.00 0.99 | F:μσmM 182.6 181.5 4.0 405.0 | H 1.871 | V 0.106 | pL -0.010 | vL 0.010 | ∇ 0.191
U 200 | F 409600 | FPS 0166 | D 1880 | rR:μσmM 0.40 0.46 0.00 1.00 | F:μσmM 103.1 134.3 1.0 405.0 | H 1.882 | V 0.089 | pL 0.014 | vL 0.006 | ∇ 0.192
Status saved
U 201 | F 411648 | FPS 0166 | D 1892 | rR:μσmM 0.55 0.45 0.00 0.98 | F:μσmM 116.1 149.1 1.0 405.0 | H 1.871 | V 0.117 | pL -0.011 | vL 0.014 | ∇ 0.377
U 202 | F 413696 | FPS 0164 | D 1904 | rR:μσmM 0.58 0.45 0.00 0.98 | F:μσmM 104.2 143.7 1.0 405.0 | H 1.859 | V 0.118 | pL 0.003 | vL 0.010 | ∇ 0.187
U 203 | F 415744 | FPS 0165 | D 1917 | rR:μσmM 0.46 0.47 0.00 0.99 | F:μσmM 156.4 174.4 5.0 405.0 | H 1.878 | V 0.078 | pL 0.005 | vL 0.007 | ∇ 0.133
U 204 | F 417792 | FPS 0169 | D 1929 | rR:μσmM 0.60 0.46 0.00 1.00 | F:μσmM 90.5 144.7 1.0 405.0 | H 1.866 | V 0.109 | pL -0.009 | vL 0.007 | ∇ 0.135
U 205 | F 419840 | FPS 0171 | D 1941 | rR:μσmM 0.55 0.46 0.00 0.99 | F:μσmM 143.6 170.1 6.0 405.0 | H 1.875 | V 0.078 | pL 0.004 | vL 0.011 | ∇ 0.327
U 206 | F 421888 | FPS 0173 | D 1953 | rR:μσmM 0.51 0.46 0.00 1.00 | F:μσmM 100.5 140.4 2.0 405.0 | H 1.862 | V 0.096 | pL -0.025 | vL 0.014 | ∇ 0.397
U 207 | F 423936 | FPS 0172 | D 1965 | rR:μσmM 0.64 0.44 0.00 1.00 | F:μσmM 65.1 101.6 2.0 405.0 | H 1.809 | V 0.210 | pL -0.004 | vL 0.019 | ∇ 0.462
U 208 | F 425984 | FPS 0170 | D 1977 | rR:μσmM 0.57 0.46 0.00 0.99 | F:μσmM 83.2 124.5 6.0 405.0 | H 1.816 | V 0.170 | pL 0.005 | vL 0.018 | ∇ 0.594
U 209 | F 428032 | FPS 0170 | D 1989 | rR:μσmM 0.64 0.45 0.00 1.00 | F:μσmM 74.3 131.8 1.0 405.0 | H 1.819 | V 0.152 | pL 0.010 | vL 0.013 | ∇ 0.318
U 210 | F 430080 | FPS 0171 | D 2001 | rR:μσmM 0.62 0.44 0.00 1.00 | F:μσmM 120.8 144.9 2.0 405.0 | H 1.790 | V 0.195 | pL 0.005 | vL 0.009 | ∇ 0.442
Status saved
U 211 | F 432128 | FPS 0172 | D 2013 | rR:μσmM 0.53 0.47 0.00 1.00 | F:μσmM 137.8 168.1 2.0 405.0 | H 1.857 | V 0.090 | pL 0.022 | vL 0.003 | ∇ 0.224
U 212 | F 434176 | FPS 0170 | D 2025 | rR:μσmM 0.52 0.46 0.00 0.98 | F:μσmM 138.6 158.9 7.0 405.0 | H 1.858 | V 0.106 | pL -0.003 | vL 0.013 | ∇ 0.459
U 213 | F 436224 | FPS 0170 | D 2037 | rR:μσmM 0.51 0.46 0.00 0.97 | F:μσmM 162.5 175.9 12.0 405.0 | H 1.850 | V 0.147 | pL -0.006 | vL 0.008 | ∇ 0.265
U 214 | F 438272 | FPS 0164 | D 2049 | rR:μσmM 0.56 0.44 0.00 0.99 | F:μσmM 135.6 159.0 5.0 405.0 | H 1.882 | V 0.088 | pL 0.000 | vL 0.006 | ∇ 0.112
U 215 | F 440320 | FPS 0165 | D 2062 | rR:μσmM 0.69 0.41 0.00 0.99 | F:μσmM 117.0 149.1 4.0 405.0 | H 1.901 | V 0.053 | pL -0.011 | vL 0.005 | ∇ 0.108
U 216 | F 442368 | FPS 0164 | D 2074 | rR:μσmM 0.65 0.44 0.00 0.99 | F:μσmM 138.8 173.4 4.0 405.0 | H 1.883 | V 0.087 | pL -0.002 | vL 0.005 | ∇ 0.200
U 217 | F 444416 | FPS 0165 | D 2087 | rR:μσmM 0.63 0.45 0.00 0.99 | F:μσmM 112.7 155.8 2.0 405.0 | H 1.862 | V 0.150 | pL -0.021 | vL 0.011 | ∇ 0.389
U 218 | F 446464 | FPS 0171 | D 2099 | rR:μσmM 0.66 0.42 0.00 0.98 | F:μσmM 86.6 132.6 3.0 405.0 | H 1.857 | V 0.192 | pL 0.022 | vL 0.006 | ∇ 0.552
U 219 | F 448512 | FPS 0171 | D 2111 | rR:μσmM 0.62 0.46 0.00 0.99 | F:μσmM 90.5 145.3 3.0 405.0 | H 1.857 | V 0.163 | pL 0.021 | vL 0.005 | ∇ 0.112
U 220 | F 450560 | FPS 0170 | D 2123 | rR:μσmM 0.54 0.47 0.00 0.99 | F:μσmM 74.3 127.3 4.0 405.0 | H 1.888 | V 0.118 | pL 0.015 | vL 0.005 | ∇ 0.183
Status saved
U 221 | F 452608 | FPS 0170 | D 2135 | rR:μσmM 0.50 0.46 0.00 1.00 | F:μσmM 136.0 168.9 2.0 405.0 | H 1.879 | V 0.137 | pL 0.008 | vL 0.005 | ∇ 0.300
U 222 | F 454656 | FPS 0168 | D 2147 | rR:μσmM 0.61 0.42 0.00 0.98 | F:μσmM 160.3 168.3 11.0 405.0 | H 1.878 | V 0.100 | pL -0.002 | vL 0.010 | ∇ 0.196
U 223 | F 456704 | FPS 0171 | D 2159 | rR:μσmM 0.35 0.46 0.00 0.99 | F:μσmM 176.3 179.0 5.0 405.0 | H 1.885 | V 0.103 | pL 0.018 | vL 0.006 | ∇ 0.226
U 224 | F 458752 | FPS 0172 | D 2171 | rR:μσmM 0.71 0.37 0.00 1.00 | F:μσmM 115.7 140.8 1.0 405.0 | H 1.861 | V 0.165 | pL -0.003 | vL 0.008 | ∇ 0.236
U 225 | F 460800 | FPS 0171 | D 2183 | rR:μσmM 0.51 0.46 0.00 0.99 | F:μσmM 150.3 177.2 6.0 405.0 | H 1.906 | V 0.073 | pL 0.014 | vL 0.005 | ∇ 0.123
U 226 | F 462848 | FPS 0169 | D 2195 | rR:μσmM 0.36 0.47 0.00 0.98 | F:μσmM 178.3 178.9 11.0 405.0 | H 1.900 | V 0.078 | pL 0.013 | vL 0.008 | ∇ 0.213
U 227 | F 464896 | FPS 0170 | D 2207 | rR:μσmM 0.71 0.40 0.00 0.99 | F:μσmM 72.4 113.8 3.0 405.0 | H 1.850 | V 0.166 | pL -0.032 | vL 0.014 | ∇ 0.269
U 228 | F 466944 | FPS 0172 | D 2219 | rR:μσmM 0.54 0.46 0.00 0.99 | F:μσmM 118.6 161.0 5.0 405.0 | H 1.863 | V 0.158 | pL 0.001 | vL 0.013 | ∇ 0.297
U 229 | F 468992 | FPS 0171 | D 2231 | rR:μσmM 0.56 0.47 0.00 0.99 | F:μσmM 80.8 118.5 3.0 405.0 | H 1.871 | V 0.111 | pL -0.004 | vL 0.013 | ∇ 0.312
