U 235 | F 481280 | FPS 0234 | D 2005 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.2 1.9 5.0 16.0 | H 0.961 | V 0.899 | pL 0.006 | vL 0.001 | ∇ 0.061
U 236 | F 483328 | FPS 0240 | D 2014 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 6.9 1.7 5.0 16.0 | H 0.947 | V 0.902 | pL -0.000 | vL 0.001 | ∇ 0.049
U 237 | F 485376 | FPS 0238 | D 2023 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 14.0 | H 0.994 | V 0.906 | pL 0.001 | vL 0.000 | ∇ 0.035
U 238 | F 487424 | FPS 0241 | D 2031 | rR:μσmM 0.94 0.01 0.84 0.95 | F:μσmM 6.9 1.6 5.0 18.0 | H 1.039 | V 0.900 | pL -0.001 | vL 0.001 | ∇ 0.056
U 239 | F 489472 | FPS 0236 | D 2040 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 14.0 | H 1.068 | V 0.905 | pL 0.011 | vL 0.000 | ∇ 0.044
U 240 | F 491520 | FPS 0235 | D 2048 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.2 1.9 5.0 15.0 | H 1.051 | V 0.902 | pL 0.005 | vL 0.001 | ∇ 0.063
Status saved
U 241 | F 493568 | FPS 0235 | D 2057 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.2 1.8 5.0 16.0 | H 1.044 | V 0.901 | pL 0.001 | vL 0.001 | ∇ 0.083
U 242 | F 495616 | FPS 0234 | D 2066 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.3 1.9 5.0 16.0 | H 0.969 | V 0.900 | pL 0.001 | vL 0.001 | ∇ 0.053
U 243 | F 497664 | FPS 0239 | D 2074 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.5 5.0 13.0 | H 0.989 | V 0.905 | pL -0.011 | vL 0.000 | ∇ 0.051
U 244 | F 499712 | FPS 0241 | D 2083 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 14.0 | H 1.041 | V 0.908 | pL -0.002 | vL 0.000 | ∇ 0.054
U 245 | F 501760 | FPS 0237 | D 2092 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.1 1.8 5.0 18.0 | H 1.032 | V 0.903 | pL -0.003 | vL 0.001 | ∇ 0.060
U 246 | F 503808 | FPS 0233 | D 2100 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.9 5.0 14.0 | H 0.955 | V 0.904 | pL -0.005 | vL 0.001 | ∇ 0.081
U 247 | F 505856 | FPS 0235 | D 2109 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.6 5.0 13.0 | H 0.944 | V 0.907 | pL -0.011 | vL 0.000 | ∇ 0.038
U 248 | F 507904 | FPS 0243 | D 2118 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 15.0 | H 0.978 | V 0.905 | pL 0.001 | vL 0.000 | ∇ 0.049
U 249 | F 509952 | FPS 0237 | D 2126 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 6.9 1.7 5.0 18.0 | H 1.045 | V 0.908 | pL 0.007 | vL 0.000 | ∇ 0.043
U 250 | F 512000 | FPS 0240 | D 2135 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 15.0 | H 1.028 | V 0.904 | pL -0.001 | vL 0.001 | ∇ 0.046
Status saved
U 251 | F 514048 | FPS 0238 | D 2143 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.2 1.8 5.0 13.0 | H 1.003 | V 0.902 | pL 0.001 | vL 0.001 | ∇ 0.052
U 252 | F 516096 | FPS 0235 | D 2152 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 15.0 | H 1.014 | V 0.906 | pL -0.001 | vL 0.000 | ∇ 0.044
U 253 | F 518144 | FPS 0235 | D 2161 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.1 1.7 5.0 13.0 | H 1.034 | V 0.903 | pL -0.001 | vL 0.000 | ∇ 0.048
U 254 | F 520192 | FPS 0239 | D 2169 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.1 1.8 5.0 13.0 | H 1.006 | V 0.905 | pL -0.001 | vL 0.001 | ∇ 0.059
U 255 | F 522240 | FPS 0237 | D 2178 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 15.0 | H 0.972 | V 0.904 | pL -0.005 | vL 0.001 | ∇ 0.035
U 256 | F 524288 | FPS 0236 | D 2187 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.8 1.5 5.0 12.0 | H 1.017 | V 0.908 | pL -0.003 | vL 0.000 | ∇ 0.040
U 257 | F 526336 | FPS 0236 | D 2195 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 6.9 1.8 5.0 16.0 | H 1.047 | V 0.905 | pL 0.002 | vL 0.000 | ∇ 0.042
U 258 | F 528384 | FPS 0222 | D 2205 | rR:μσmM 0.93 0.02 0.83 0.95 | F:μσmM 7.3 2.1 5.0 19.0 | H 0.960 | V 0.896 | pL 0.005 | vL 0.001 | ∇ 0.074
U 259 | F 530432 | FPS 0206 | D 2215 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.7 1.6 5.0 14.0 | H 0.958 | V 0.908 | pL -0.004 | vL 0.000 | ∇ 0.043
U 260 | F 532480 | FPS 0238 | D 2223 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.6 5.0 13.0 | H 1.028 | V 0.907 | pL 0.007 | vL 0.000 | ∇ 0.044
Status saved
U 261 | F 534528 | FPS 0235 | D 2232 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.0 1.7 5.0 13.0 | H 1.031 | V 0.903 | pL 0.004 | vL 0.001 | ∇ 0.040
U 262 | F 536576 | FPS 0240 | D 2240 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 1.045 | V 0.899 | pL 0.004 | vL 0.001 | ∇ 0.204
U 263 | F 538624 | FPS 0237 | D 2249 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.1 1.8 5.0 16.0 | H 1.034 | V 0.897 | pL -0.005 | vL 0.001 | ∇ 0.097
U 264 | F 540672 | FPS 0233 | D 2258 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 15.0 | H 1.044 | V 0.907 | pL 0.007 | vL 0.000 | ∇ 0.043
U 265 | F 542720 | FPS 0235 | D 2267 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.0 1.6 5.0 13.0 | H 1.048 | V 0.908 | pL -0.003 | vL 0.001 | ∇ 0.064
U 266 | F 544768 | FPS 0242 | D 2275 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.1 1.8 5.0 17.0 | H 1.048 | V 0.901 | pL -0.002 | vL 0.000 | ∇ 0.043
U 267 | F 546816 | FPS 0242 | D 2284 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 7.0 1.6 5.0 12.0 | H 1.110 | V 0.907 | pL 0.002 | vL 0.000 | ∇ 0.044
U 268 | F 548864 | FPS 0240 | D 2292 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.4 2.0 5.0 16.0 | H 1.056 | V 0.900 | pL 0.006 | vL 0.001 | ∇ 0.045
U 269 | F 550912 | FPS 0242 | D 2301 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.1 1.7 5.0 16.0 | H 1.021 | V 0.901 | pL -0.009 | vL 0.001 | ∇ 0.062
U 270 | F 552960 | FPS 0241 | D 2309 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.0 1.7 5.0 16.0 | H 1.043 | V 0.900 | pL -0.003 | vL 0.000 | ∇ 0.079
Status saved
U 271 | F 555008 | FPS 0240 | D 2318 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 1.8 5.0 14.0 | H 1.014 | V 0.897 | pL 0.007 | vL 0.001 | ∇ 0.060
U 272 | F 557056 | FPS 0239 | D 2326 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.1 1.9 5.0 16.0 | H 0.935 | V 0.896 | pL -0.006 | vL 0.001 | ∇ 0.059
U 273 | F 559104 | FPS 0237 | D 2335 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.7 1.6 5.0 15.0 | H 0.942 | V 0.906 | pL -0.002 | vL 0.000 | ∇ 0.045
U 274 | F 561152 | FPS 0236 | D 2343 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.5 5.0 14.0 | H 1.018 | V 0.909 | pL 0.000 | vL 0.000 | ∇ 0.029
U 275 | F 563200 | FPS 0242 | D 2352 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 14.0 | H 1.020 | V 0.902 | pL 0.003 | vL 0.000 | ∇ 0.049
U 276 | F 565248 | FPS 0239 | D 2361 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 15.0 | H 1.016 | V 0.908 | pL -0.001 | vL 0.001 | ∇ 0.073
U 277 | F 567296 | FPS 0235 | D 2369 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.0 1.7 5.0 13.0 | H 0.994 | V 0.904 | pL -0.008 | vL 0.001 | ∇ 0.044
U 278 | F 569344 | FPS 0239 | D 2378 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 14.0 | H 0.966 | V 0.906 | pL -0.007 | vL 0.001 | ∇ 0.058
U 279 | F 571392 | FPS 0234 | D 2387 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.7 1.6 5.0 12.0 | H 0.989 | V 0.910 | pL -0.003 | vL 0.000 | ∇ 0.037
U 280 | F 573440 | FPS 0245 | D 2395 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 15.0 | H 1.045 | V 0.905 | pL 0.005 | vL 0.000 | ∇ 0.035
Status saved
U 281 | F 575488 | FPS 0242 | D 2403 | rR:μσmM 0.93 0.02 0.84 0.95 | F:μσmM 7.3 2.1 5.0 18.0 | H 0.988 | V 0.896 | pL 0.009 | vL 0.001 | ∇ 0.084
U 282 | F 577536 | FPS 0245 | D 2412 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 6.9 1.9 5.0 16.0 | H 1.011 | V 0.904 | pL 0.001 | vL 0.001 | ∇ 0.139
U 283 | F 579584 | FPS 0237 | D 2420 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.7 1.6 5.0 15.0 | H 0.989 | V 0.910 | pL -0.010 | vL 0.000 | ∇ 0.059
U 284 | F 581632 | FPS 0237 | D 2429 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 14.0 | H 1.024 | V 0.908 | pL -0.006 | vL 0.000 | ∇ 0.054
U 285 | F 583680 | FPS 0240 | D 2438 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.0 1.7 5.0 16.0 | H 1.047 | V 0.905 | pL 0.001 | vL 0.000 | ∇ 0.033
U 286 | F 585728 | FPS 0235 | D 2446 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 14.0 | H 1.050 | V 0.905 | pL 0.004 | vL 0.000 | ∇ 0.045
U 287 | F 587776 | FPS 0239 | D 2455 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.9 5.0 15.0 | H 0.976 | V 0.899 | pL -0.002 | vL 0.001 | ∇ 0.045
U 288 | F 589824 | FPS 0240 | D 2463 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 6.8 1.7 5.0 18.0 | H 0.997 | V 0.907 | pL -0.005 | vL 0.001 | ∇ 0.048
U 289 | F 591872 | FPS 0239 | D 2472 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 0.992 | V 0.902 | pL -0.003 | vL 0.001 | ∇ 0.042
U 290 | F 593920 | FPS 0241 | D 2480 | rR:μσmM 0.94 0.01 0.85 0.95 | F:μσmM 6.9 1.6 5.0 17.0 | H 1.058 | V 0.907 | pL 0.002 | vL 0.000 | ∇ 0.040
Status saved
U 291 | F 595968 | FPS 0237 | D 2489 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.3 1.9 5.0 16.0 | H 1.031 | V 0.898 | pL 0.002 | vL 0.001 | ∇ 0.066
U 292 | F 598016 | FPS 0234 | D 2498 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.1 1.9 5.0 18.0 | H 0.992 | V 0.902 | pL 0.002 | vL 0.001 | ∇ 0.062
U 293 | F 600064 | FPS 0237 | D 2507 | rR:μσmM 0.94 0.01 0.86 0.95 | F:μσmM 6.9 1.6 5.0 16.0 | H 1.060 | V 0.907 | pL -0.002 | vL 0.000 | ∇ 0.036
U 294 | F 602112 | FPS 0238 | D 2515 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.2 1.8 5.0 17.0 | H 1.072 | V 0.896 | pL 0.002 | vL 0.001 | ∇ 0.058
U 295 | F 604160 | FPS 0235 | D 2524 | rR:μσmM 0.93 0.02 0.89 0.95 | F:μσmM 7.3 1.7 5.0 12.0 | H 1.112 | V 0.901 | pL 0.000 | vL 0.000 | ∇ 0.040
U 296 | F 606208 | FPS 0241 | D 2532 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.4 2.0 5.0 16.0 | H 1.104 | V 0.892 | pL 0.003 | vL 0.001 | ∇ 0.067
U 297 | F 608256 | FPS 0240 | D 2541 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.4 1.9 5.0 16.0 | H 1.052 | V 0.899 | pL 0.011 | vL 0.001 | ∇ 0.042
U 298 | F 610304 | FPS 0239 | D 2549 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.2 1.9 5.0 16.0 | H 1.034 | V 0.900 | pL -0.005 | vL 0.001 | ∇ 0.054
U 299 | F 612352 | FPS 0237 | D 2558 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.1 1.8 5.0 16.0 | H 1.084 | V 0.901 | pL 0.004 | vL 0.000 | ∇ 0.038
U 300 | F 614400 | FPS 0235 | D 2567 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.9 5.0 15.0 | H 1.050 | V 0.900 | pL 0.006 | vL 0.001 | ∇ 0.042
Status saved
U 301 | F 616448 | FPS 0241 | D 2575 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 1.8 5.0 14.0 | H 1.002 | V 0.901 | pL -0.000 | vL 0.000 | ∇ 0.050
U 302 | F 618496 | FPS 0238 | D 2584 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.7 1.6 5.0 14.0 | H 1.011 | V 0.907 | pL -0.010 | vL 0.000 | ∇ 0.033
U 303 | F 620544 | FPS 0237 | D 2593 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 15.0 | H 1.054 | V 0.909 | pL -0.002 | vL 0.000 | ∇ 0.054
U 304 | F 622592 | FPS 0239 | D 2601 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 14.0 | H 1.054 | V 0.904 | pL -0.002 | vL 0.001 | ∇ 0.042
U 305 | F 624640 | FPS 0239 | D 2610 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.2 1.8 5.0 17.0 | H 1.017 | V 0.899 | pL -0.005 | vL 0.000 | ∇ 0.037
U 306 | F 626688 | FPS 0211 | D 2620 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.1 1.7 5.0 16.0 | H 1.020 | V 0.905 | pL -0.002 | vL 0.000 | ∇ 0.049
U 307 | F 628736 | FPS 0221 | D 2629 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 1.033 | V 0.900 | pL -0.002 | vL 0.001 | ∇ 0.050
U 308 | F 630784 | FPS 0241 | D 2637 | rR:μσmM 0.94 0.02 0.83 0.95 | F:μσmM 7.2 2.0 5.0 19.0 | H 1.001 | V 0.900 | pL -0.001 | vL 0.001 | ∇ 0.042
U 309 | F 632832 | FPS 0242 | D 2646 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.0 1.6 5.0 13.0 | H 1.035 | V 0.905 | pL 0.001 | vL 0.000 | ∇ 0.050
U 310 | F 634880 | FPS 0246 | D 2654 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.0 1.7 5.0 13.0 | H 1.068 | V 0.903 | pL -0.004 | vL 0.000 | ∇ 0.054
Status saved
U 311 | F 636928 | FPS 0252 | D 2662 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.7 5.0 14.0 | H 1.075 | V 0.902 | pL -0.000 | vL 0.001 | ∇ 0.056
U 312 | F 638976 | FPS 0246 | D 2671 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 7.3 1.7 5.0 13.0 | H 1.087 | V 0.905 | pL 0.001 | vL 0.001 | ∇ 0.087
U 313 | F 641024 | FPS 0252 | D 2679 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.9 5.0 14.0 | H 1.036 | V 0.901 | pL -0.003 | vL 0.001 | ∇ 0.045
U 314 | F 643072 | FPS 0249 | D 2687 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 7.0 1.6 5.0 12.0 | H 1.064 | V 0.903 | pL 0.005 | vL 0.000 | ∇ 0.041
U 315 | F 645120 | FPS 0252 | D 2695 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 15.0 | H 1.103 | V 0.899 | pL 0.007 | vL 0.000 | ∇ 0.035
U 316 | F 647168 | FPS 0252 | D 2703 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.2 2.0 5.0 16.0 | H 1.063 | V 0.898 | pL 0.005 | vL 0.001 | ∇ 0.042
U 317 | F 649216 | FPS 0246 | D 2712 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.2 1.8 5.0 16.0 | H 1.043 | V 0.903 | pL -0.000 | vL 0.000 | ∇ 0.050
U 318 | F 651264 | FPS 0247 | D 2720 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 14.0 | H 1.054 | V 0.905 | pL 0.000 | vL 0.000 | ∇ 0.051
U 319 | F 653312 | FPS 0253 | D 2728 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 15.0 | H 1.029 | V 0.900 | pL -0.003 | vL 0.001 | ∇ 0.048
U 320 | F 655360 | FPS 0250 | D 2736 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.0 1.9 5.0 18.0 | H 0.993 | V 0.904 | pL -0.008 | vL 0.001 | ∇ 0.077
Status saved
U 321 | F 657408 | FPS 0250 | D 2744 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 0.987 | V 0.899 | pL -0.006 | vL 0.001 | ∇ 0.056
U 322 | F 659456 | FPS 0250 | D 2752 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.1 1.8 5.0 13.0 | H 0.968 | V 0.907 | pL 0.001 | vL 0.000 | ∇ 0.044
U 323 | F 661504 | FPS 0254 | D 2761 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.8 1.7 5.0 14.0 | H 1.008 | V 0.909 | pL -0.002 | vL 0.000 | ∇ 0.037
U 324 | F 663552 | FPS 0244 | D 2769 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 14.0 | H 1.012 | V 0.904 | pL 0.003 | vL 0.000 | ∇ 0.050
U 325 | F 665600 | FPS 0249 | D 2777 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.1 1.8 5.0 13.0 | H 1.012 | V 0.901 | pL -0.002 | vL 0.001 | ∇ 0.036
U 326 | F 667648 | FPS 0248 | D 2785 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.028 | V 0.904 | pL 0.003 | vL 0.000 | ∇ 0.047
U 327 | F 669696 | FPS 0250 | D 2794 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 7.0 1.6 5.0 12.0 | H 1.070 | V 0.904 | pL -0.000 | vL 0.000 | ∇ 0.038
U 328 | F 671744 | FPS 0252 | D 2802 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 2.0 5.0 15.0 | H 1.008 | V 0.898 | pL 0.002 | vL 0.001 | ∇ 0.058
U 329 | F 673792 | FPS 0249 | D 2810 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.1 2.1 5.0 18.0 | H 0.901 | V 0.903 | pL -0.000 | vL 0.001 | ∇ 0.062
U 330 | F 675840 | FPS 0253 | D 2818 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.5 1.4 5.0 12.0 | H 0.996 | V 0.915 | pL -0.005 | vL 0.000 | ∇ 0.036
Status saved
U 331 | F 677888 | FPS 0248 | D 2826 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.1 1.9 5.0 18.0 | H 0.989 | V 0.904 | pL -0.003 | vL 0.001 | ∇ 0.047
U 332 | F 679936 | FPS 0254 | D 2834 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.004 | V 0.905 | pL -0.003 | vL 0.000 | ∇ 0.039
U 333 | F 681984 | FPS 0250 | D 2843 | rR:μσmM 0.94 0.02 0.78 0.95 | F:μσmM 7.2 2.2 5.0 24.0 | H 1.012 | V 0.898 | pL 0.002 | vL 0.001 | ∇ 0.064
U 334 | F 684032 | FPS 0246 | D 2851 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 1.006 | V 0.903 | pL -0.002 | vL 0.000 | ∇ 0.029
U 335 | F 686080 | FPS 0252 | D 2859 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 15.0 | H 0.968 | V 0.905 | pL -0.002 | vL 0.001 | ∇ 0.056
U 336 | F 688128 | FPS 0252 | D 2867 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 6.9 1.7 5.0 13.0 | H 0.956 | V 0.904 | pL -0.004 | vL 0.000 | ∇ 0.061
U 337 | F 690176 | FPS 0246 | D 2876 | rR:μσmM 0.94 0.01 0.86 0.95 | F:μσmM 6.8 1.6 5.0 16.0 | H 0.995 | V 0.908 | pL 0.000 | vL 0.000 | ∇ 0.062
U 338 | F 692224 | FPS 0247 | D 2884 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 14.0 | H 1.020 | V 0.905 | pL -0.004 | vL 0.000 | ∇ 0.028
U 339 | F 694272 | FPS 0251 | D 2892 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.3 1.9 5.0 17.0 | H 0.943 | V 0.899 | pL 0.005 | vL 0.001 | ∇ 0.054
U 340 | F 696320 | FPS 0247 | D 2900 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 6.7 1.7 5.0 18.0 | H 0.930 | V 0.908 | pL -0.002 | vL 0.000 | ∇ 0.056
Status saved
U 341 | F 698368 | FPS 0242 | D 2909 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.7 1.5 5.0 13.0 | H 1.026 | V 0.911 | pL 0.002 | vL 0.000 | ∇ 0.043
U 342 | F 700416 | FPS 0242 | D 2917 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.1 1.8 5.0 13.0 | H 1.023 | V 0.906 | pL 0.004 | vL 0.001 | ∇ 0.079
U 343 | F 702464 | FPS 0240 | D 2926 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.9 1.5 5.0 12.0 | H 1.010 | V 0.906 | pL -0.008 | vL 0.000 | ∇ 0.040
U 344 | F 704512 | FPS 0244 | D 2934 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.0 1.9 5.0 16.0 | H 0.952 | V 0.901 | pL 0.004 | vL 0.001 | ∇ 0.078
U 345 | F 706560 | FPS 0242 | D 2943 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.4 5.0 13.0 | H 1.013 | V 0.909 | pL -0.002 | vL 0.000 | ∇ 0.029
U 346 | F 708608 | FPS 0244 | D 2951 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 15.0 | H 1.047 | V 0.903 | pL 0.004 | vL 0.000 | ∇ 0.037
U 347 | F 710656 | FPS 0243 | D 2960 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.1 1.8 5.0 16.0 | H 1.024 | V 0.903 | pL 0.003 | vL 0.001 | ∇ 0.053
U 348 | F 712704 | FPS 0243 | D 2968 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.1 1.9 5.0 16.0 | H 0.988 | V 0.905 | pL -0.002 | vL 0.001 | ∇ 0.061
U 349 | F 714752 | FPS 0240 | D 2976 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.0 1.6 5.0 14.0 | H 1.016 | V 0.903 | pL 0.002 | vL 0.000 | ∇ 0.040
U 350 | F 716800 | FPS 0241 | D 2985 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 6.9 1.7 5.0 13.0 | H 1.035 | V 0.904 | pL 0.002 | vL 0.000 | ∇ 0.056
Status saved
U 351 | F 718848 | FPS 0243 | D 2993 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 14.0 | H 1.012 | V 0.901 | pL -0.002 | vL 0.001 | ∇ 0.048
U 352 | F 720896 | FPS 0242 | D 3002 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.2 1.7 5.0 16.0 | H 0.988 | V 0.903 | pL -0.001 | vL 0.001 | ∇ 0.059
U 353 | F 722944 | FPS 0245 | D 3010 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 14.0 | H 0.995 | V 0.904 | pL 0.001 | vL 0.000 | ∇ 0.043
U 354 | F 724992 | FPS 0244 | D 3019 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 14.0 | H 0.992 | V 0.906 | pL -0.004 | vL 0.000 | ∇ 0.043
U 355 | F 727040 | FPS 0199 | D 3029 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.1 1.8 5.0 13.0 | H 0.979 | V 0.907 | pL 0.002 | vL 0.000 | ∇ 0.054
U 356 | F 729088 | FPS 0235 | D 3038 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.5 5.0 14.0 | H 1.000 | V 0.907 | pL -0.005 | vL 0.000 | ∇ 0.041
U 357 | F 731136 | FPS 0241 | D 3046 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.7 5.0 14.0 | H 1.001 | V 0.903 | pL 0.002 | vL 0.000 | ∇ 0.049
